Prefixo,Data e Hora,Série,SAM,Versão,EOD,RecVer,HotVer,LineVer,BD Ver,Device,WhoComm,Operadora,Tempo(seg.),Erro,Unnamed: 15
300529,2025-04-07 00:39:17,66286.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300529,2025-04-07 00:09:21,66286.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-08 06:45:43,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-08 06:15:40,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-08 05:44:35,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-08 05:14:37,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-08 04:01:46,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-08 03:59:59,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,227.0,(1022): Erro ao ler dados do socket.,
300530,2025-04-08 03:26:32,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-08 03:25:38,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,237.0,(1022): Erro ao ler dados do socket.,
300530,2025-04-08 03:21:52,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,211.0,(1022): Erro ao ler dados do socket.,
300530,2025-04-08 03:17:48,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,174.0,(1022): Erro ao ler dados do socket.,
300530,2025-04-08 03:15:40,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,226.0,(1022): Erro ao ler dados do socket.,
300530,2025-04-08 03:12:16,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,206.0,(1022): Erro ao ler dados do socket.,
300530,2025-04-08 02:39:00,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-08 02:07:55,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-08 01:58:20,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,166.0,(1019): Ocorreu timeout no socket de comunicação.,
300530,2025-04-08 01:25:08,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-08 01:15:14,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,228.0,(1022): Erro ao ler dados do socket.,
300530,2025-04-07 23:44:50,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-07 23:10:14,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-07 21:52:03,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-07 21:21:50,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 20:50:27,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-07 20:20:20,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-07 19:49:46,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 19:19:21,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 18:49:27,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-07 18:18:44,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 17:48:49,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-07 17:17:16,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 16:47:58,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 16:16:26,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-07 15:47:09,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 15:15:37,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-07 14:45:51,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 14:15:56,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 13:45:32,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 13:14:02,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300530,2025-04-07 12:44:46,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 12:14:41,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-07 05:38:01,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
300530,2025-04-07 05:06:36,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 04:37:17,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-07 04:05:54,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 03:35:48,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 03:05:41,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 02:35:08,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 02:05:12,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 01:33:49,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300530,2025-04-07 01:03:45,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,22.0,(0000): Comunicação Ok.,
300530,2025-04-07 00:32:56,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300530,2025-04-07 00:03:01,66220.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300531,2025-04-08 06:06:48,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300531,2025-04-07 23:52:22,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 23:21:32,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300531,2025-04-07 22:51:28,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300531,2025-04-07 22:21:25,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
300531,2025-04-07 06:04:02,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300531,2025-04-07 06:00:05,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300531,2025-04-07 05:30:48,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 04:58:57,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 04:29:40,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 03:58:58,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 03:28:42,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300531,2025-04-07 02:57:19,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 02:27:25,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 01:57:30,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 01:26:48,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300531,2025-04-07 00:56:55,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300531,2025-04-07 00:25:24,66656.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300532,2025-04-08 04:01:47,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300532,2025-04-08 03:31:14,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
300532,2025-04-08 03:01:07,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300532,2025-04-08 02:31:05,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300532,2025-04-08 02:00:31,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300532,2025-04-08 01:29:03,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300532,2025-04-08 00:59:07,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300532,2025-04-08 00:29:01,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300532,2025-04-07 23:58:28,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
300532,2025-04-07 23:27:29,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
300532,2025-04-07 22:57:19,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300532,2025-04-07 22:24:17,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300532,2025-04-07 21:52:52,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300532,2025-04-07 21:23:35,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300532,2025-04-07 21:23:09,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,173.0,(1019): Ocorreu timeout no socket de comunicação.,
300532,2025-04-07 20:49:10,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300532,2025-04-07 20:40:36,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,166.0,(1022): Erro ao ler dados do socket.,
300532,2025-04-07 20:37:30,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,159.0,(1019): Ocorreu timeout no socket de comunicação.,
300532,2025-04-07 20:05:12,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
300532,2025-04-07 06:05:46,66991.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300533,2025-04-08 03:46:00,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300533,2025-04-08 03:15:29,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
300533,2025-04-08 02:45:13,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300533,2025-04-08 02:14:32,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300533,2025-04-08 01:44:29,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300533,2025-04-08 01:12:59,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300533,2025-04-08 00:43:42,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300533,2025-04-08 00:12:20,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300533,2025-04-07 23:42:56,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
300533,2025-04-07 03:40:08,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300533,2025-04-07 03:10:02,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300533,2025-04-07 02:39:30,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300533,2025-04-07 02:09:36,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300533,2025-04-07 01:38:16,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300533,2025-04-07 01:08:14,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300533,2025-04-07 00:37:32,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300533,2025-04-07 00:07:37,66153.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-08 05:30:04,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 05:00:57,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 04:30:42,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 03:59:20,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 03:29:25,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
300534,2025-04-08 02:58:40,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 02:27:50,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 01:57:18,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-08 01:26:35,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 00:56:42,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-08 00:26:37,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-07 23:56:03,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300534,2025-04-07 23:25:11,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,24.0,(0000): Comunicação Ok.,
300534,2025-04-07 22:54:58,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 22:24:55,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 21:53:35,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 21:24:19,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-07 20:52:58,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 20:22:54,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 19:52:22,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 19:22:27,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,19.0,(0000): Comunicação Ok.,
300534,2025-04-07 05:18:32,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 04:47:58,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 04:17:54,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 03:47:22,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-07 03:17:06,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300534,2025-04-07 02:45:45,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 02:15:51,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 01:45:56,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 01:15:15,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 00:45:22,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300534,2025-04-07 00:13:50,67086.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300535,2025-04-08 04:52:31,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300535,2025-04-08 04:22:26,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300535,2025-04-08 03:51:52,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300535,2025-04-08 03:21:19,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300535,2025-04-08 02:51:04,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,23.0,(0000): Comunicação Ok.,
300535,2025-04-08 02:19:36,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,16.0,(0000): Comunicação Ok.,
300535,2025-04-08 01:48:35,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300535,2025-04-08 01:18:22,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300535,2025-04-08 01:09:30,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,160.0,(1022): Erro ao ler dados do socket.,
300535,2025-04-08 00:37:50,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300535,2025-04-08 00:06:27,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300535,2025-04-07 23:37:03,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300535,2025-04-07 23:06:27,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,20.0,(0000): Comunicação Ok.,
300535,2025-04-07 22:36:09,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300535,2025-04-07 22:04:20,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,17.0,(0000): Comunicação Ok.,
300535,2025-04-07 21:34:23,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,18.0,(0000): Comunicação Ok.,
300535,2025-04-07 21:04:16,66290.0,0.0,91.11,169.0,286.0,23.0,271.0,00.00.00.00,LOCAL,Val,Nenhuma,21.0,(0000): Comunicação Ok.,
